euc_resp_mean_pairwise,euc_resp_mean_pairwise_median_threshold,euc_resp_s_min,euc_resp_knn,euc_resp_weighted_knn,euc_resp_chamfer,euc_resp_sinkhorn,euc_resp_centroid,euc_resp_MW2_GTM,euc_resp_RP_GTM,euc_resp_RP_GTM_normalized,euc_resp_wRP_GTM,euc_resp_wRP_GTM_normalized,tan_resp_mean_pairwise,tan_resp_mean_pairwise_threshold,tan_resp_mean_pairwise_median_threshold,tan_resp_s_min,tan_resp_knn,tan_resp_weighted_knn,tan_resp_chamfer,tan_resp_sinkhorn,tan_resp_centroid,tan_resp_covered_fraction,tan_resp_MW2_GTM,tan_resp_RP_GTM,tan_resp_RP_GTM_normalized,tan_resp_wRP_GTM,tan_resp_wRP_GTM_normalized,euc_mfp_mean_pairwise,euc_mfp_mean_pairwise_median_threshold,euc_mfp_s_min,euc_mfp_knn,euc_mfp_weighted_knn,euc_mfp_chamfer,euc_mfp_sinkhorn,euc_mfp_centroid,euc_mfp_MW2_GTM,euc_mfp_RP_GTM,euc_mfp_wRP_GTM,tan_mfp_mean_pairwise,tan_mfp_mean_pairwise_threshold,tan_mfp_mean_pairwise_median_threshold,tan_mfp_s_min,tan_mfp_knn,tan_mfp_weighted_knn,tan_mfp_chamfer,tan_mfp_sinkhorn,tan_mfp_centroid,tan_mfp_covered_fraction,tan_mfp_MW2_GTM,tan_mfp_RP_GTM,tan_mfp_wRP_GTM,avg_hits_per_covered_target_thresh_0.3,avg_hits_per_covered_target_thresh_0.35,avg_hits_per_covered_target_thresh_0.4,avg_hits_per_covered_target_thresh_0.45,avg_hits_per_covered_target_thresh_0.5,avg_hits_per_covered_target_thresh_0.55,effective_participating_library_thresh_0.3,effective_participating_library_thresh_0.35,effective_participating_library_thresh_0.4,effective_participating_library_thresh_0.45,effective_participating_library_thresh_0.5,effective_participating_library_thresh_0.55,evenness_of_participation_thresh_0.3,evenness_of_participation_thresh_0.35,evenness_of_participation_thresh_0.4,evenness_of_participation_thresh_0.45,evenness_of_participation_thresh_0.5,evenness_of_participation_thresh_0.55,f1_coverage_participation_thresh_0.3,f1_coverage_participation_thresh_0.35,f1_coverage_participation_thresh_0.4,f1_coverage_participation_thresh_0.45,f1_coverage_participation_thresh_0.5,f1_coverage_participation_thresh_0.55,intra_library_similarity_mean_thresh_0.3,intra_library_similarity_mean_thresh_0.35,intra_library_similarity_mean_thresh_0.4,intra_library_similarity_mean_thresh_0.45,intra_library_similarity_mean_thresh_0.5,intra_library_similarity_mean_thresh_0.55,intra_library_similarity_median_thresh_0.3,intra_library_similarity_median_thresh_0.35,intra_library_similarity_median_thresh_0.4,intra_library_similarity_median_thresh_0.45,intra_library_similarity_median_thresh_0.5,intra_library_similarity_median_thresh_0.55,intra_library_similarity_std_thresh_0.3,intra_library_similarity_std_thresh_0.35,intra_library_similarity_std_thresh_0.4,intra_library_similarity_std_thresh_0.45,intra_library_similarity_std_thresh_0.5,intra_library_similarity_std_thresh_0.55,n_covered_targets_thresh_0.3,n_covered_targets_thresh_0.35,n_covered_targets_thresh_0.4,n_covered_targets_thresh_0.45,n_covered_targets_thresh_0.5,n_covered_targets_thresh_0.55,n_library_thresh_0.3,n_library_thresh_0.35,n_library_thresh_0.4,n_library_thresh_0.45,n_library_thresh_0.5,n_library_thresh_0.55,n_participating_library_thresh_0.3,n_participating_library_thresh_0.35,n_participating_library_thresh_0.4,n_participating_library_thresh_0.45,n_participating_library_thresh_0.5,n_participating_library_thresh_0.55,n_targets_thresh_0.3,n_targets_thresh_0.35,n_targets_thresh_0.4,n_targets_thresh_0.45,n_targets_thresh_0.5,n_targets_thresh_0.55,participation_adjusted_coverage_pct_thresh_0.3,participation_adjusted_coverage_pct_thresh_0.35,participation_adjusted_coverage_pct_thresh_0.4,participation_adjusted_coverage_pct_thresh_0.45,participation_adjusted_coverage_pct_thresh_0.5,participation_adjusted_coverage_pct_thresh_0.55,pct_covered_targets_thresh_0.3,pct_covered_targets_thresh_0.35,pct_covered_targets_thresh_0.4,pct_covered_targets_thresh_0.45,pct_covered_targets_thresh_0.5,pct_covered_targets_thresh_0.55,pct_participating_library_thresh_0.3,pct_participating_library_thresh_0.35,pct_participating_library_thresh_0.4,pct_participating_library_thresh_0.45,pct_participating_library_thresh_0.5,pct_participating_library_thresh_0.55
1.2401062685176216,1.0094600751140994,0.6951705337977201,0.7442170935512161,0.7415047889304529,0.8080792839353539,0.9486990999025078,0.063820335762866,1.2432760135142726,0.0232120451693851,9.292251869249476e-06,0.0342696629213483,1.3718840240731913e-05,0.9977080791903176,0.1041413962795104,0.9977080791903176,0.918454714740816,0.9402341614442952,0.937721037496572,1.2667295641681635,0.9599201079919776,0.9706538410214138,0.0780898876404494,1.2432760135142726,0.0232120451693851,9.292251869249476e-06,0.0342696629213483,1.3718840240731913e-05,210.929518447797,161.84172737164369,148.5808988764045,154.11294943820224,149.12206857651648,35848.83721910112,1.05213130252991,88.15141989384753,,,,0.7005683122000318,,0.6500645024357115,0.53360330879491,0.5498244991998675,0.5497644591109193,0.5986329401818935,0.9837258973984048,0.5022549935875885,0.0,,,,0.0,0.0,0.0,1.5714285714285714,11.33941605839416,81.95507358636716,0.0,0.0,0.0,4.666017038523991,170.52333920748066,840.9061232844699,0.0,0.0,0.0,0.8596610491977074,0.8452185261423784,0.838384691124027,0.0,0.0,0.0,0.001191692202928158,0.07678180496044137,0.4816025285743631,0.0,0.0,0.0,0.8150576104121815,0.7072762604417308,0.647859532661746,0.0,0.0,0.0,0.8086124401913876,0.7116279069767442,0.6448598130841121,0.0,0.0,0.0,0.0713274076065702,0.0843930890831159,0.07938251945737092,0.0,0.0,0.0,7.0,274.0,1291.0,8544.0,8544.0,8544.0,8544.0,8544.0,8544.0,0.0,0.0,0.0,6.0,437.0,3080.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.0,0.0002374079718621367,0.6654566440161443,21.919924617726654,0.0,0.0,0.0,0.39325842696629215,15.393258426966291,72.52808988764045,0.0,0.0,0.0,0.0702247191011236,5.114700374531835,36.048689138576776
1.3069624996649052,1.074063600810693,0.7562347559829432,0.8224211764430104,0.8218077144581603,1.3950755701887614,0.9981414285807356,0.0319262991944268,2.094554987448102,0.0,0.0,0.0,0.0,0.9999998735870664,0.165939206747019,0.9999998735870664,0.9994669564742356,0.9999368184061486,0.9998883455882288,1.999051460528113,0.9999083938902574,0.999996975890563,0.0005617977528089,2.094554987448102,0.0,0.0,0.0,0.0,333.73148280898874,260.02957982697046,181.32865168539325,197.23176966292135,181.5100549347436,57261.59896741573,1.01716841516448,198.85696946752563,,,,0.8870989123581401,,0.8314434180689273,0.5900777454713738,0.6351268253706052,0.6347891792505478,0.7994129269200655,0.9788306880185134,0.8333358834774296,0.0,,,,0.0,0.0,1.5,4.222222222222222,3.1176470588235294,5.5810276679841895,0.0,0.0,2.9999999999999996,21.684441317208762,36.65890033611622,71.4655869100197,0.0,0.0,0.9999999999999998,0.9232911737563246,0.7447159439770705,0.7110753390530876,0.0,0.0,0.000473559589581689,0.003604118993135011,0.021203722035240544,0.07089899496618174,0.0,0.0,0.620333651855391,0.6410307889766722,0.6385952391983301,0.6243730525971269,0.0,0.0,0.6092307692307692,0.6372159907966638,0.6450381679389313,0.6276150627615062,0.0,0.0,0.1911271155424429,0.1636139441593656,0.12951253690279044,0.10495703121805242,0.0,0.0,2.0,9.0,119.0,506.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,3.0,28.0,126.0,405.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,3.370786516853932e-05,0.0013071313246437854,0.06273185878647301,0.8186554451244339,0.0,0.0,0.11235955056179776,0.5056179775280899,6.685393258426966,28.426966292134832,0.0,0.0,0.03,0.27999999999999997,1.26,4.05
1.089505387019525,0.8415432002508247,0.3708024653699672,0.4659384394625437,0.4567638988254709,0.3103736629809789,0.8048338533321815,0.0122457353651067,0.4376411518780736,0.0859473023839397,1.4798089253433155e-05,0.1022471910112359,1.7604543906893245e-05,0.994488284894521,0.1308170665893035,0.994488284894521,0.5345254555105873,0.6615244061138985,0.6477055430645665,0.629909865280899,0.8211921625649301,0.7551670003644315,0.4589887640449438,0.4376411518780736,0.0859473023839397,1.4798089253433155e-05,0.1022471910112359,1.7604543906893245e-05,157.25225730337078,125.28087002283252,104.10280898876404,109.65772471910113,104.71559454938468,18254.385976404497,0.9795087440066303,32.29851265190758,,,,0.5338203838176993,0.3329572722837273,0.4750387583702667,0.3845960730067395,0.4012466185626776,0.4011832216838992,0.2807406131737704,0.9684920465991536,0.1917689045813775,0.3415730337078652,,,,14.852941176470589,95.25493421052632,416.43755383290267,1423.6790205162145,3640.510155316607,6423.128994770483,289.5668298732701,1514.1851863670995,3921.6938995501437,6726.707561272383,8690.231857264427,9623.120670337463,0.8960246893113872,0.8781919227239104,0.9064246785817164,0.9570026024751382,0.984757840918474,0.9958289829296966,0.07052266773530437,0.3759819792370757,0.76380597281346,0.9180510682013673,0.9693109438332369,0.9831476720936875,0.7694869283925999,0.7084233944474112,0.6811574869812047,0.6763271214962855,0.6762665675968835,0.6762665675968835,0.7732342007434945,0.7065217391304348,0.6781609195402298,0.6736401673640168,0.6735537190082644,0.6735537190082644,0.06218657908451092,0.0639462568054619,0.06271882040465016,0.06369965377290493,0.06372316689469701,0.06372316689469701,170.0,608.0,1161.0,1511.0,1674.0,1721.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,559.0,4181.0,9214.0,9995.0,10000.0,10000.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.4783664394677591,12.541606858294783,54.47436125613875,81.19707398167215,92.61149582570368,96.28211683269706,9.550561797752808,34.157303370786515,65.2247191011236,84.88764044943821,94.04494382022473,96.68539325842697,5.59,41.81,92.14,99.95,100.0,100.0
1.2977803692185454,1.054553375806507,0.7065796217117147,0.7902133650766536,0.7893318220960016,1.313150144802523,0.9947851866528188,0.043752654812787,1.8513179822749104,0.0,0.0,0.0,0.0,0.9999979210605038,0.0980101840722473,0.9999979210605038,0.9948024896620964,0.999114922457823,0.9988547516282572,1.9893152424080096,0.9993544788499316,0.9999639427820652,0.0033707865168539,1.8513179822749104,0.0,0.0,0.0,0.0,271.14784636698124,204.43728599088263,141.10786516853932,152.08960674157302,141.4168598989449,34521.54471284893,1.016070308267964,141.551227950257,,,,0.8289983873361256,0.3356762698137221,0.7642292891294534,0.4982698372345299,0.5351228969512799,0.5348365636454604,0.6245580168247165,0.9657872736174756,0.7282581923107616,0.0005617977528089,,,,0.0,2.0,2.443396226415094,6.393548387096774,17.23890063424947,44.62244177840508,0.0,2.0,11.345208047711886,35.55192127378462,85.6994003685515,220.28387766132997,0.0,1.0,0.7212895982313592,0.7279906550302019,0.7086887423722924,0.7309932368507612,0.0,0.00029515938606847696,0.00553488924819855,0.02569281583438724,0.09711935612122406,0.2671795997880307,0.0,0.9589905362776026,0.6284507455722319,0.6297960626660097,0.5635934519102825,0.5310865447428735,0.0,0.9589905362776026,0.7145502645502646,0.6533864541832669,0.5879828326180258,0.5387755102040817,0.0,,0.21966383897407296,0.14707881273524573,0.14486843632489474,0.1262881388078967,0.0,1.0,106.0,465.0,946.0,1417.0,9992.0,9992.0,9992.0,9992.0,9992.0,9992.0,0.0,2.0,29.0,135.0,534.0,1604.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,1.1244951016993369e-05,0.012466401351211295,0.2569449569178991,2.012868946009373,9.341468322155006,0.0,0.05617977528089888,5.955056179775281,26.12359550561798,53.146067415730336,79.60674157303372,0.0,0.020016012810248198,0.2902321857485989,1.3510808646917534,5.344275420336269,16.052842273819053
1.1771735577069269,0.9435504379278564,0.3641054127631374,0.501894343327648,0.4890032384355012,0.3894360133316994,0.8305492137544079,0.0205721217558229,0.8566266672496904,0.0846925972396486,1.6486781631233927e-05,0.0932584269662921,1.8154258704748324e-05,0.995664045095598,0.1400411167475493,0.995664045095598,0.5227403940674674,0.6891528161113785,0.6714511631021257,0.661350047252735,0.8504868093038773,0.8619859956179143,0.4702247191011236,0.8566266672496904,0.0846925972396486,1.6486781631233927e-05,0.0932584269662921,1.8154258704748324e-05,170.2389802247191,137.36832305426682,112.29044943820224,118.52561797752809,112.83145906642604,22881.280011235955,0.972343895429398,35.84686475325588,,,,0.568828874145042,0.3357205480010534,0.51457084339988,0.4057556179851927,0.424497553404316,0.4244004137823126,0.3358109872046945,0.9593221495682894,0.218431495564137,0.1769662921348314,,,,3.625,10.06984126984127,93.25133689839572,511.11063829787236,1722.885853066181,4049.347021399653,20.71620279268876,270.6873448805014,1618.8263045343135,3674.160894503406,6396.64360537598,8647.84235372885,0.791642732713188,0.8629183504958033,0.8863332058436111,0.9034843486479387,0.9515810653828014,0.9842269410061535,0.007325569821837364,0.09603702966907393,0.46529164740146145,0.8351477136527564,0.9607746019586629,0.9854659447135936,0.7138357776001274,0.6999218105053536,0.6425432281620146,0.614261277049074,0.6102950071817427,0.6102346429649181,0.7563636363636363,0.6982758620689655,0.6404494382022472,0.6102941176470589,0.6051660516605166,0.6051502145922747,0.15809409592993304,0.09748960272188838,0.09500979022596436,0.09263874927477964,0.09097682172955934,0.09097303831588287,32.0,315.0,935.0,1410.0,1647.0,1729.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,46.0,659.0,4176.0,8831.0,9991.0,10000.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.006546618553673105,1.006342167346468,19.44236619218388,63.201826398331605,87.96873517259871,95.60271803368761,1.7977528089887642,17.696629213483146,52.52808988764045,79.21348314606742,92.52808988764045,97.13483146067415,0.45999999999999996,6.59,41.760000000000005,88.31,99.91,100.0
1.227042405754999,0.9953351798259666,0.5796997195497328,0.6828835344491649,0.6750965542291988,0.8418925592037185,0.9467953140833474,0.0238978031668198,0.6898918856072394,0.0282308657465495,6.421943982381611e-06,0.0325842696629213,7.412254245432518e-06,0.9991399052431882,0.128106504167597,0.9991399052431882,0.8262630734900762,0.8978214437463664,0.8896157468138544,1.358230052983686,,0.972883561720809,0.1589887640449438,0.6898918856072394,0.0282308657465495,6.421943982381611e-06,0.0325842696629213,7.412254245432518e-06,201.0318516253936,151.5249645380025,128.2921348314607,135.02668539325842,128.81302520242087,27096.920952723565,1.031921422091329,71.20559295505214,,,,0.7073109643508724,0.3399665218429666,0.65416671856806,0.4895225813413215,0.5111202458558997,0.5110129213107014,0.5314652491391361,0.9691828881082144,0.4700071430936222,0.0084269662921348,,,,0.0,2.533333333333333,6.851239669421488,18.480434782608697,60.79219512195122,209.7169435215947,0.0,8.757723738073452,37.0289564290814,134.22513729548405,553.8560675935562,1380.448249317426,0.0,0.8732464956441692,0.817341138394218,0.8121081547750428,0.8213158892119606,0.8444881379702895,0.0,0.0023384975153463903,0.01650100759164648,0.07978869431388046,0.3463502000363527,0.6959543729296841,0.0,0.7900472929314909,0.7057745534112172,0.6177203884236052,0.5477803764828989,0.5207935824039509,0.0,0.785548745451063,0.6979166666666666,0.6173469387755102,0.5422885572139303,0.5126582278481012,0.0,0.08023836880124563,0.08629770523890377,0.10344379684183894,0.09695728765149242,0.09086862369444894,0.0,15.0,121.0,460.0,1025.0,1505.0,8839.0,8839.0,8839.0,8839.0,8839.0,8839.0,0.0,12.0,83.0,417.0,2189.0,5227.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0009990476909403705,0.052172744723608284,0.9901126789277139,11.712691795694175,42.22400433753061,0.0,0.8426966292134831,6.797752808988763,25.842696629213485,57.58426966292135,84.5505617977528,0.0,0.13576196402307952,0.9390202511596335,4.717728249802014,24.765244937210092,59.13564882905305
1.2634597117433242,1.0350905841891245,0.6718533247249505,0.7625407406986398,0.7600908785995791,1.1151199187072032,0.9925242098022824,0.0576138398824024,4.238674149452296,0.0050188205771643,1.8118485838138503e-06,0.0056179775280898,2.0281507321624142e-06,0.9998018957286258,0.0910478711306073,0.9998018957286258,0.9740360010296548,0.9885991072833225,0.9867571031792725,1.7507824804147083,,0.996995170436633,0.0241573033707865,4.238674149452296,0.0050188205771643,1.8118485838138503e-06,0.0056179775280898,2.0281507321624142e-06,233.7042571150334,184.17947517103667,160.85337078651685,166.93592696629213,161.4119944958396,43623.68393239379,1.025680918807307,104.29956259390636,,,,0.6801810355290306,0.3469727784730914,0.6229840210289446,0.5211286798715028,0.5376239444796802,0.5375691880171755,0.5266685360518655,0.9833948396317076,0.4935074794373615,0.0005617977528089,,,,0.0,2.0,7.9,13.570422535211268,88.15447154471545,417.55555555555554,0.0,2.0,68.8884571617908,736.9255221668633,2104.691303715179,3695.2804285311113,0.0,1.0,0.9864884382974479,0.9513364825199743,0.909806253373528,0.9076850185928917,0.0,0.00030773965225419295,0.0065085592011412275,0.09228622406994039,0.400445098375869,0.8061027566379363,0.0,0.8709677419354839,0.7689138175493121,0.7107859043340754,0.6877305915346965,0.6745462380286646,0.0,0.8709677419354839,0.7654594122145744,0.7083333333333334,0.6852589641434262,0.672,0.0,,0.07668135489177744,0.06938572904051984,0.0646422356634056,0.06339275164204358,0.0,1.0,10.0,142.0,615.0,1296.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,0.0,2.0,73.0,1033.0,4494.0,8521.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,1.1905017012269313e-05,0.004286618998723408,0.830659128855886,14.967770863758334,59.66652690346531,0.0,0.05617977528089888,0.5617977528089888,7.977528089887641,34.55056179775281,72.80898876404494,0.0,0.021190930281839375,0.7734689552871371,10.945115490570036,47.61602034329307,90.28395846577665
1.297752013644868,1.0681532501015616,0.6139289377023437,0.7115534543235713,0.7037952001785457,1.0264812972859032,0.954885235558192,0.0196946620465042,2.223479068920508,0.0232120451693851,5.350863340107237e-06,0.0387640449438202,8.93592552877368e-06,0.999451936312651,0.0777891743751612,0.999451936312651,0.879938626928482,0.92611915636015,0.9192360258795306,1.5780879054615813,0.96749231988059,0.9755976026770834,0.1140449438202247,2.223479068920508,0.0232120451693851,5.350863340107237e-06,0.0387640449438202,8.93592552877368e-06,239.45251157304497,181.54953836412216,150.79550561797754,157.79244382022472,151.28160497555007,38205.44092800457,1.029925220588905,104.75828865736683,,,,0.7493874466936353,,0.6818609665852622,0.5321533123002922,0.5504995466268808,0.5504294527322235,0.6034043353546272,,0.576818963411675,0.0,,,,0.0,0.0,1.0,13.107142857142858,28.5243553008596,88.22698907956318,0.0,0.0,1.0,108.93380804139287,849.628108059963,1383.103685248566,0.0,0.0,1.0,0.951998969775738,0.9213542643275967,0.8637293644785574,0.0,0.0,0.00017002465357476832,0.014715403188337358,0.17083548832643006,0.541340723433763,0.0,0.0,0.0,0.702140887538358,0.6313870209653791,0.5953316988262237,0.0,0.0,0.0,0.7066666666666667,0.6343612334801763,0.6010362694300518,0.0,0.0,0.0,0.08448239164472733,0.08008827242047521,0.08080042241802939,0.0,0.0,1.0,28.0,349.0,1282.0,9983.0,9983.0,9983.0,9983.0,9983.0,9983.0,0.0,0.0,1.0,138.0,1511.0,4329.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,5.627544353490822e-06,0.020701057073505023,2.7342326696746864,26.97566888956777,0.0,0.0,0.05617977528089888,1.5730337078651686,19.60674157303371,72.02247191011236,0.0,0.0,0.010017028949213663,1.3823499949914855,15.135730742261847,43.36371832114595
1.2307570676613475,1.0000551196928151,0.6046313850638888,0.7202780907295074,0.7127838007025151,0.8734030576669948,0.9666814464205722,0.0395395200332138,0.6914516594588591,0.0194479297365119,4.863198233686402e-06,0.0235955056179775,5.900351492367474e-06,0.9995298299328312,0.1158040813280751,0.9995298299328312,0.8865593511797671,0.9382985869335314,0.931710817742524,1.4560702358480762,0.9708420769170112,0.9906810973696636,0.097191011235955,0.6914516594588591,0.0194479297365119,4.863198233686402e-06,0.0235955056179775,5.900351492367474e-06,192.16355191011235,144.78593872976737,125.65505617977529,131.4790168539326,126.18182819001564,25052.30257977528,0.9903607452246423,59.40854495864915,,,,0.6784717362266844,0.3289357810583497,0.6157199309108776,0.4647779534317102,0.4800521028524765,0.4800001729129345,0.4730834116635251,0.9663371839677016,0.3969513664663678,0.0921348314606741,,,,34.6,90.21341463414635,174.02645502645504,239.38324175824175,321.2003367003367,654.8281045751634,158.59353693060189,315.6631284543505,448.3751401742732,599.2110253263253,1073.3789818385019,2443.5998273902974,0.9385312814289812,0.9299337393004821,0.9376334514625174,0.8583955177993124,0.8283951722133126,0.8653088390393805,0.020810352713282573,0.06371955354507232,0.102208544096554,0.24225891343061942,0.5415322306310056,0.8408782813679072,0.8934542011010718,0.867784193616684,0.7139873429155568,0.5681848582652725,0.5506462595203243,0.5320275448037232,0.890495867768595,0.8706697459584296,0.8366890380313199,0.5459183673469388,0.5548780487804879,0.5333333333333333,0.023702713869499684,0.05279567550715823,0.18963562093938785,0.1359562155260607,0.10318203775643651,0.09387159184985007,35.0,164.0,378.0,728.0,1188.0,1530.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,221.0,487.0,673.0,1721.0,4556.0,8230.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.04078392956097286,0.4172581342160163,1.3400467654570543,6.0419856376659835,25.18939362173807,61.21282230505604,1.9662921348314606,9.213483146067416,21.235955056179776,40.89887640449438,66.74157303370787,85.95505617977528,2.21,4.87,6.7299999999999995,17.21,45.56,82.3
1.2354226686115477,1.01005908640287,0.6591713498686816,0.7442578947523362,0.7410450666547609,1.1400289818767837,,0.0286743613015046,0.9923571737521768,0.0043914680050188,9.559138017019635e-07,0.0044943820224719,9.783156339729887e-07,0.999985525453143,0.1147309858096206,0.999985525453143,0.9497558913974612,0.9930573902114324,0.9894770027430032,1.9192602071648612,0.9965929225759452,0.9995974797948748,0.0320224719101123,0.9923571737521768,0.0043914680050188,9.559138017019635e-07,0.0044943820224719,9.783156339729887e-07,298.702747752809,224.5050038753083,143.46011235955055,158.96502808988765,143.66075183700366,37763.9685258427,1.0134693750914752,150.81405531134592,,,,0.8655571647214495,0.3253333333333333,0.7965262597895145,0.4950387991785197,0.5435116203517726,0.5429797695861497,0.6718673366887897,,0.7790063215262966,0.0005617977528089,,,,0.0,1.0,2.0,3.8051643192488265,8.893276414087513,21.80188679245283,0.0,1.0,5.13501773974553,12.484612290091876,39.176852789204716,107.35945954599704,0.0,1.0,0.7105419482760985,0.6358466642150313,0.6713394945545899,0.7128745314889315,0.0,0.00016977928692699492,0.0019646755308592974,0.01037034315188984,0.045174707458978884,0.1301764090483255,0.0,0.0,0.649258317037385,0.5724933251245039,0.4957546436186875,0.45386432881119526,0.0,0.0,0.6641509433962264,0.5865933056954453,0.5020325539122532,0.45614035087719296,0.0,0.0,0.08905794470861521,0.1040400404321459,0.10250651324007116,0.09387214513821238,0.0,1.0,99.0,426.0,937.0,1484.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,1.0,10.0,53.0,236.0,706.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,5.617977528089889e-06,0.003951890611198526,0.0806525055317246,0.8340148601676718,4.195963472691458,0.0,0.05617977528089888,5.561797752808989,23.93258426966292,52.64044943820225,83.37078651685394,0.0,0.01,0.1,0.53,2.36,7.06
1.0846033896674652,0.8747174599723646,0.6720452383220707,0.698077237646278,0.6977079740482033,0.909212823529435,,0.0210020426834755,1.1020048161408516,0.0006273525721455,1.4542247847601894e-07,0.0005617977528089,1.3022664645549118e-07,0.9999689188406068,0.2116109977279092,0.9999689188406068,0.9898849542023748,0.9955063191419508,0.9950537659334556,1.927251141147476,0.997143134463588,0.99902728014419,0.0089887640449438,1.1020048161408516,0.0006273525721455,1.4542247847601894e-07,0.0005617977528089,1.3022664645549118e-07,230.064503938376,171.50522199771734,156.0696629213483,164.24160112359547,156.46896922488443,36223.0334247944,1.0471778161180034,107.97875287485488,,,,0.8012134812839632,,0.7480312384749379,0.6226019043608387,0.6423463434444053,0.6422537227374941,0.7902631195981152,0.9856560219327354,0.6651405297186592,0.0,,,,0.0,0.0,0.0,0.0,5.333333333333333,9.424,0.0,0.0,0.0,0.0,44.01619407382424,329.43308041313054,0.0,0.0,0.0,0.0,0.9941931084009091,0.9396659676500195,0.0,0.0,0.0,0.0,0.004941796617614759,0.059309920390701,0.0,0.0,0.0,0.0,0.6360707661049264,0.5744633651374157,0.0,0.0,0.0,0.0,0.5949367088607594,0.5668789808917197,0.0,0.0,0.0,0.0,0.11852836058670545,0.09570398167897073,0.0,0.0,0.0,0.0,9.0,125.0,9312.0,9312.0,9312.0,9312.0,9312.0,9312.0,0.0,0.0,0.0,0.0,45.0,478.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.0,0.0,0.0024291973682765756,0.3387259255128617,0.0,0.0,0.0,0.0,0.5056179775280899,7.02247191011236,0.0,0.0,0.0,0.0,0.4832474226804124,5.133161512027491
1.2952721957551574,1.0621472167845585,0.4924422489085097,0.7063438071867889,0.6937089223523505,0.940687303499158,,0.0286053667676032,1.7559602131309675,0.0301129234629861,6.773037216146243e-06,0.0404494382022471,9.097939316744757e-06,0.9994686523686036,0.1024320740536635,0.9994686523686036,0.7298798911206472,0.9201995897223167,0.905816838972733,1.4118508941087775,,0.98421786666153,0.2174157303370786,1.7559602131309675,0.0301129234629861,6.773037216146243e-06,0.0404494382022471,9.097939316744757e-06,219.1838144139871,165.16984195032788,120.01629213483146,133.35592696629212,120.28561791453374,25504.173770501937,1.0126240608969583,76.31555785464393,,,,0.736885637449013,0.3286368194652983,0.6776989789370707,0.438446630051978,0.484776801062553,0.4843753000935795,0.5135691669806044,0.9633699313884708,0.5033009327773325,0.0674157303370786,,,,1.1875,1.8333333333333333,3.49163179916318,10.310717797443461,36.3571889103804,145.40320733104238,1.7102927633272764,6.314736707782777,23.543374116102747,71.39962100822952,278.8415155100716,839.2382711301902,0.48849313631394425,0.6258869940340718,0.7129259841703774,0.7307917197650781,0.7807007326514263,0.8204864470983323,0.0005807903588800426,0.0036969176138666837,0.016295170173572456,0.0649112662463475,0.23473997779008876,0.5333123193519995,0.7990841586379797,0.6814679139635667,0.6227871707886794,0.5277523123484393,0.470646393019163,0.43689318571388347,0.7447552447552448,0.6891385767790262,0.6310655440883577,0.5466897347174164,0.48743718592964824,0.4433497536945813,0.09645319738090988,0.08203393011068214,0.0898110395387769,0.11859116830050666,0.11003885412024111,0.09786863530395222,16.0,120.0,478.0,1017.0,1551.0,1746.0,9997.0,9997.0,9997.0,9997.0,9997.0,9997.0,3.0,19.0,84.0,344.0,1356.0,3661.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.00013176801660199928,0.008019385289731208,0.16086513659945734,1.4367569910095108,9.227124486111245,29.47309103638919,0.8988764044943821,6.741573033707865,26.853932584269664,57.134831460674164,87.13483146067415,98.08988764044943,0.030009002700810243,0.19005701710513154,0.8402520756226868,3.4410323096929076,13.564069220766232,36.62098629588877
